102.6197,5.17,5.9375
102.7217,5.22,5.9375
103.5112,5.08,5.9375
102.7407,5.18,5.9375
103.0712,5.07,5.9375
103.6206,4.63,5.9375
103.8966,5.19,5.9375
103.7702,5.15,5.9375
104.1759,5.15,5.9375
104.1372,5.55,5.9375
104.1645,5.19,5.9375
103.8384,5.15,5.9375
103.7655,5.08,5.9375
103.0406,5.22,5.9375
103.1939,5.28,5.9375
103.5722,5.20,5.9375
103.3262,5.29,5.9375
103.3187,5.50,5.9375
103.5138,5.40,5.9375
104.1406,5.16,5.9375
104.0832,5.15,5.9375
104.1616,5.22,5.9375
104.3498,5.21,5.9375
104.0464,5.24,5.9375
104.0348,5.21,5.9375
104.1986,5.01,5.9375
104.1691,5.21,5.9375
104.3254,5.15,5.9375
104.4667,5.39,5.9375
104.0165,5.42,5.9375
104.1122,5.36,5.9375
104.3988,5.32,5.9375
104.0215,5.28,5.9375
104.1254,5.47,5.9375
104.4655,5.57,5.9375
104.3585,5.61,5.9375
103.9915,5.68,5.9375
103.8086,6.18,5.9375
103.6561,5.50,5.9375
103.7029,5.52,5.9375
104.2632,5.32,5.9375
105.419,5.43,5.9375
105.4998,5.34,5.9375
105.7959,5.31,5.9375
105.6786,5.51,5.9375
105.8878,5.40,5.9375
105.9756,5.49,5.9375
106.1297,5.61,5.9375
105.9806,5.56,5.9375
105.9128,5.49,5.9375
105.7468,5.35,5.9375
105.3613,5.34,5.9375
105.6731,5.50,5.9375
105.7131,5.95,5.9375
105.745,5.62,5.9375
106.0213,5.53,5.9375
106.218,5.72,5.9375
106.1533,5.53,5.9375
106.4018,5.82,5.9375
105.9108,5.73,5.9375
106.019,5.47,5.9375
105.4146,5.50,6.25
105.2256,5.70,6.25
104.8121,5.66,6.25
104.1122,5.46,6.25
103.4089,5.49,6.25
103.3813,5.42,6.25
103.1137,5.45,6.25
102.4903,5.71,6.25
101.9212,5.44,6.25
102.4085,5.55,6.25
101.4818,5.51,6.25
101.476,5.56,6.25
102.0974,5.48,6.25
101.9791,5.36,6.25
102.663,5.59,6.25
102.3295,5.52,6.25
102.4096,5.56,6.25
102.6514,5.58,6.25
103.0749,5.63,6.25
102.8947,5.42,6.25
103.0275,5.40,6.25
102.8659,5.51,6.25
103.0274,5.42,6.5
101.9367,5.51,6.5
102.0969,5.59,6.5
101.6191,5.50,6.5
102.3984,5.58,6.5
102.8431,5.56,6.5
102.343,6.22,6.5
102.4873,5.46,6.5
102.3027,5.43,6.5
102.4632,5.50,6.5
102.7972,5.39,6.5
102.7195,5.45,6.5
102.6285,5.39,6.5
102.446,5.46,6.5
102.1821,5.50,6.5
102.6277,5.52,6.5
102.6806,6.87,6.5
102.74,6.24,6.5
102.8499,5.54,6.5
102.2829,5.46,6.5
102.4488,5.46,6.5
101.9309,5.62,6.5
102.1899,5.46,6.5
102.3489,5.44,6.5
102.2239,5.45,6.75
102.5764,5.33,6.75
103.0439,5.50,6.75
103.7823,5.47,6.75
103.9615,5.64,6.75
103.9394,5.49,6.75
103.7375,5.37,6.75
103.853,5.50,6.75
104.1957,5.44,6.75
104.5129,5.48,6.75
104.7178,5.57,6.75
105.1642,5.51,6.75
105.8045,5.59,6.75
105.5357,5.52,6.75
105.7428,5.78,6.75
105.7806,5.96,6.75
105.9846,5.65,6.75
106.2417,5.53,6.75
106.8253,5.48,6.75
106.8886,5.45,6.75
106.9177,5.48,7
105.8799,5.34,7
105.8634,5.56,7
106.1511,5.52,7
105.5099,5.56,7
106.3207,5.63,7
105.4105,5.59,7
105.6405,5.49,7
106.1315,5.47,7
106.5577,5.80,7
106.175,5.64,7
105.4824,5.49,7
105.473,5.62,7
105.7094,5.52,7
105.2487,5.64,7
105.7943,5.52,7
106.1706,5.52,7
106.8131,6.23,7
106.4792,5.54,7
106.4367,5.48,7
106.199,5.39,7
106.261,5.58,7
105.7148,5.50,7
105.5817,5.61,7
105.6998,5.55,7
105.4704,5.49,7
105.1625,5.77,7
105.4678,5.52,7
105.1174,5.74,7
105.6865,5.53,7
105.6687,5.36,7
106.1675,5.51,7
105.9775,5.45,7
105.0964,5.57,7
105.1277,5.59,7
105.2673,5.44,7
105.0619,5.68,7
105.087,5.81,7
105.2898,5.65,7
105.0401,5.52,7
105.2097,5.42,7
105.0605,5.48,7
104.9358,5.42,7
104.7557,5.52,7
104.491,5.45,7
104.5231,5.37,7
104.7562,5.37,7
105.1295,5.61,7
105.021,5.64,7
104.5312,5.50,7
105.0609,5.47,7
105.2969,5.57,7
105.3985,5.53,7
105.453,5.76,7
105.5921,5.57,7
105.5635,5.47,7
105.312,5.58,7
104.1725,5.49,7
104.6135,5.43,7
104.3113,5.54,7
104.2572,5.56,7
104.5482,5.72,7
104.4958,5.54,7
104.6987,5.75,7
104.7101,5.60,7.25
104.8038,5.45,7.25
104.9009,5.50,7.25
105.0691,5.50,7.25
105.5489,5.53,7.25
105.5688,5.50,7.25
106.081,5.44,7.25
105.8975,5.68,7.25
105.7298,5.45,7.25
106.3285,5.59,7.25
106.2519,5.57,7.25
106.2765,5.41,7.25
106.3126,5.51,7.25
106.7024,5.55,7.25
107.1983,5.57,7.25
107.1626,5.57,7.25
107.2587,5.50,7.25
107.9728,5.92,7.25
107.7292,5.55,7.25
107.5322,5.50,7.25
107.8914,5.51,7.25
108.445,5.39,7.25
108.7421,5.41,7.25
108.7141,5.29,7.25
108.218,5.43,7.25
108.3968,5.52,7.25
108.3052,5.55,7.25
108.4839,5.97,7.25
108.8782,5.56,7.25
107.6125,5.95,7.25
107.852,5.63,7.25
108.0255,5.46,7.25
108.6888,5.55,7.25
108.4309,5.45,7.25
108.4178,5.08,7.25
108.694,5.57,7.25
108.8927,6.07,7.25
109.0769,5.84,7.25
109.7177,6.06,7.25
110.4201,5.51,7.25
110.5973,5.35,7.25
110.3805,5.29,7.25
110.361,5.42,7.25
109.9483,5.48,7.25
110.5543,5.48,7.25
110.2024,5.42,7.25
110.1539,5.36,7.25
110.0992,5.60,7.25
109.5858,5.54,7.25
109.7269,5.54,7.25
109.9202,5.52,7.25
109.438,5.40,7.25
108.8719,5.47,7.25
108.0006,5.51,7.25
108.1772,5.62,7.25
108.269,5.52,7.25
108.5286,5.58,7.25
109.0209,5.63,7.25
109.5589,5.48,7.25
109.1955,5.71,7.25
108.9933,5.47,7.25
108.0244,5.41,7.25
107.2968,5.45,7.25
107.2641,5.40,7.25
108.1357,5.47,7.25
107.7527,5.44,7.25
108.0904,5.48,7.25
107.8531,5.52,7.25
108.716,5.45,7.25
108.8386,5.45,7.25
109.0507,6.00,7.25
108.8007,5.44,7.25
108.6692,5.43,7.25
108.81,5.46,7.25
108.4676,5.55,7.25
108.4757,5.49,7.25
108.8742,5.69,7.25
108.7381,5.61,7.25
108.3538,5.57,7.25
108.1164,5.82,7.25
107.9838,5.57,7.25
108.4532,5.46,7.25
109.019,5.48,7.25
109.1013,5.41,7.25
108.8555,5.50,7.25
108.9226,5.44,7.25
109.2734,5.52,7.25
109.1548,5.52,7.25
108.4677,5.43,7.25
109.0314,5.64,7.25
108.833,5.47,7.25
109.3567,5.35,7.25
109.4274,5.39,7.25
109.6097,5.34,7.25
109.3914,5.41,7.25
109.4565,5.41,7.25
108.8657,5.75,7.25
108.7202,5.55,7.25
109.2648,5.47,7.25
110.2602,5.62,7.25
110.6861,5.88,7.25
110.5682,5.72,7.25
110.7384,5.45,7.25
111.0536,5.47,7.25
110.9532,5.46,7.25
110.6534,5.40,7.25
110.1428,5.64,7.25
109.319,5.50,7.25
108.9515,5.47,7.25
108.8824,5.56,7.25
109.629,5.50,7.25
109.4938,5.36,7.25
109.5345,5.36,7.25
109.1593,5.37,7.25
109.0253,5.29,7.25
109.0784,5.46,7.25
109.338,5.43,7.25
109.5857,5.45,7.25
109.6958,5.28,7.25
109.5427,5.33,7.25
109.4704,5.59,7.25
109.4531,5.46,7.25
109.1697,5.22,7.25
109.2222,5.04,7.25
109.39,5.34,7.25
109.3481,5.47,7.25
109.5455,5.53,7.25
109.7356,5.54,7.25
110.0777,5.58,7.25
110.2262,5.66,7.25
110.3523,5.72,7.25
111.142,5.52,7.25
110.9839,5.35,7.25
110.5839,5.52,7.25
110.1224,5.49,7.25
110.2196,5.38,7.25
111.1691,5.62,7.25
111.3505,5.53,7.25
111.5037,5.63,7.25
111.5742,5.63,7.25
111.8004,5.79,7.25
111.5757,5.50,7.25
111.2312,5.60,7.25
111.0358,5.55,7.5
111.7208,5.38,7.5
112.0663,5.44,7.5
112.0436,5.38,7.5
112.8293,5.53,7.5
113.2968,5.62,7.5
113.6844,5.53,7.5
114.5663,5.78,7.5
113.5552,5.55,7.5
111.7665,5.55,7.5
111.5109,5.54,7.5
110.5572,5.36,7.5
111.8886,5.42,7.5
112.2242,5.36,7.5
112.617,5.54,7.5
112.5945,5.64,7.5
113.3268,5.47,7.5
113.1432,5.69,7.5
112.2371,7.06,7.5
112.5191,6.35,7.5
113.1946,5.62,7.5
112.7699,5.41,7.5
112.7822,5.54,7.5
112.5003,5.46,7.5
113.022,5.44,7.5
113.6831,5.51,7.5
113.4754,5.43,7.5
113.0756,5.50,7.5
112.7217,5.45,7.5
113.1295,5.70,7.5
112.7229,5.57,7.5
112.5709,5.42,7.5
112.1554,5.65,7.5
112.7478,5.51,7.5
113.1386,5.48,7.5
113.256,5.55,7.5
112.7768,5.53,7.5
113.3126,5.68,7.5
113.0519,5.50,7.5
113.2923,5.49,7.5
113.4687,5.61,7.5
113.997,5.63,7.5
114.631,5.69,7.5
114.3867,5.54,7.5
113.9262,5.53,7.5
114.1595,5.54,7.5
114.4954,5.44,7.5
114.7663,5.56,7.5
115.0331,5.47,7.5
114.5237,5.58,7.5
114.5727,5.60,7.5
114.9835,5.56,7.5
115.1692,5.80,7.5
115.1467,5.54,7.5
114.9935,5.48,7.5
114.4489,5.51,7.5
115.0191,5.46,7.5
115.0832,5.51,7.5
115.4359,5.50,7.5
115.8243,5.49,7.5
115.6894,5.55,7.5
114.8996,5.51,7.5
111.9329,5.75,7.5
112.3456,5.53,7.5
110.7696,5.52,7.5
110.8042,5.41,7.5
109.7916,5.41,7.5
110.2603,5.66,7.5
111.1853,5.45,7.5
109.4659,5.55,7.5
108.5577,5.46,7.5
109.5142,5.65,7.5
108.9018,5.71,7.5
109.5289,5.49,7.5
108.8841,5.47,7.5
109.4126,5.38,7.5
109.338,5.47,7.5
109.922,5.38,7.5
110.1888,5.48,7.5
109.5119,5.42,7.5
109.2305,5.51,7.5
109.6561,5.55,7.5
108.8374,5.44,7.5
109.6869,6.14,7.5
109.0968,5.73,7.5
108.7482,5.39,7.5
109.0201,5.45,7.5
108.5334,4.65,7.5
105.1785,4.57,7.5
104.0536,5.15,7.25
104.3282,5.02,7.25
104.8396,5.02,7.25
104.9807,5.40,7.25
104.949,5.33,7.25
104.1368,5.49,7.25
103.6381,4.73,7.25
103.5187,4.79,7.25
104.4541,4.80,7.25
104.6572,4.83,7.25
104.532,4.96,7.25
104.5034,4.86,7.25
104.9317,5.03,7.25
105.2281,5.00,7.25
105.1007,5.06,7.25
104.6685,5.24,7.25
104.7515,5.35,7.25
104.0416,5.35,7.25
104.1501,5.04,7.25
104.7647,4.85,7.25
104.4683,5.05,6.75
105.0087,4.64,6.75
106.5575,4.95,6.75
106.977,4.84,6.75
106.6841,4.84,6.75
107.6899,5.13,6.75
107.1689,4.98,6.75
106.0527,5.45,6.75
106.3024,4.61,6.75
106.4286,4.07,6.75
105.9152,4.38,6.75
106.5277,4.40,6.75
107.1135,4.58,6.75
106.9908,4.64,6.75
107.378,4.98,6.75
107.109,4.98,6.75
107.6035,4.84,6.75
107.0691,5.11,6.75
106.589,4.82,6.75
106.0974,4.58,6.75
105.6538,4.66,6.75
105.446,4.67,6.75
105.9987,4.71,6.75
106.0288,4.66,6.75
105.3822,4.70,6.75
105.0389,4.97,6.25
104.7629,4.91,6.25
104.1936,5.09,6.25
104.6739,5.10,6.25
104.6797,4.91,6.25
104.7528,4.80,6.25
104.6166,4.67,6.25
105.0136,4.72,6.25
105.3693,4.63,6.25
105.0967,4.66,6.25
105.156,4.27,6.25
104.7692,4.60,6.25
104.7472,4.80,6.25
103.8934,4.07,6.25
103.4776,5.04,6.25
103.1621,4.54,6.25
103.4097,4.23,6.25
103.2555,4.49,6
103.7137,4.74,6
103.0141,5.17,6
103.7645,4.78,6
104.0002,4.62,6
103.8743,4.82,6
104.4083,4.68,6
104.5362,4.68,6
104.2568,4.55,6
104.3417,4.41,6
104.0338,4.36,6
104.3503,4.62,6
104.2617,4.97,6
104.3237,4.84,6
104.9286,4.61,6
105.6078,4.80,6
105.5709,4.79,6
105.3275,4.86,6
104.5149,4.56,6
104.5154,4.65,6
104.3304,4.88,5.5
104.4045,4.76,5.5
104.8134,4.85,5.5
104.9206,4.73,5.5
104.9288,4.66,5.5
104.8756,4.73,5.5
104.9883,4.68,5.5
105.5032,4.68,5.5
106.4744,5.09,5.5
106.4867,4.73,5.5
106.6243,4.71,5.5
107.2976,4.72,5.5
107.5422,4.78,5.5
108.0915,4.73,5.5
108.4891,4.88,5.5
107.7286,4.89,5.5
107.7123,4.84,5.5
108.2305,5.10,5.5
108.4544,4.73,5.5
108.7969,4.74,5.5
109.7274,4.80,5.5
109.1393,4.80,5.5
108.951,4.83,5.5
108.7293,4.74,5.5
108.1483,4.82,5.5
108.635,4.80,5.5
107.9835,4.74,5.5
107.8633,5.01,5.5
107.9532,4.77,5.5
107.5518,4.73,5.5
107.3686,4.72,5.5
107.405,4.75,5.5
107.5613,4.81,5.5
107.54,4.79,5.5
107.22,4.93,5.5
107.7156,4.97,5.5
108.8664,4.78,5.5
108.8231,4.84,5.5
108.9144,4.77,5.5
108.2302,4.98,5.5
108.3621,5.41,5.5
109.0441,4.70,5.5
108.8501,4.64,5.5
108.5364,4.72,5.25
108.921,4.65,5.25
108.1746,4.69,5.25
108.2751,4.66,5.25
107.8821,4.72,5.25
108.3222,4.77,5.25
107.9547,4.62,5.25
108.1823,4.60,5.25
108.1839,4.49,5.25
108.8479,4.58,5.25
108.6717,4.65,5.25
108.335,4.71,5.25
108.4606,5.09,5.25
108.5883,4.83,5.25
108.3037,4.83,5.25
108.308,4.91,5.25
108.2053,5.03,5.25
108.4079,4.71,5.25
108.22,4.60,5.25
107.666,4.77,5.25
107.7327,4.67,5.25
107.72,4.69,5.25
107.9753,4.69,5.25
108.2491,4.72,5.25
108.6374,4.78,5.25
108.5274,4.81,5.25
108.8724,5.01,5.25
108.9117,4.64,5.25
109.4762,4.48,5.25
109.516,4.75,5.25
109.633,4.67,5.25
109.5102,4.73,5.25
109.1202,4.80,5.25
109.6693,4.81,5.25
109.8009,4.87,5.25
109.4173,4.61,5.25
109.5056,4.78,5.25
109.8735,4.45,5.25
110.0691,4.77,5.25
110.1231,4.69,5.25
109.9744,4.73,5.25
109.2232,4.68,5.25
108.9895,4.72,5.25
108.5138,4.79,5
108.1956,4.74,5
109.0305,4.74,5
109.2919,4.67,5
109.5573,4.71,5
109.3645,4.73,5
109.4796,4.69,5
110.3068,4.74,5
110.1702,4.69,5
110.3605,4.71,5
110.2425,4.87,5
109.4337,4.91,5
109.8133,5.04,5
110.0397,4.91,5
110.1693,5.12,5
110.2269,5.76,5
110.3401,4.82,5
110.5705,4.82,5
110.5852,5.03,5
110.8024,4.92,5
111.1075,4.94,5
111.051,4.98,5
111.3951,5.01,5
111.0031,4.90,5
110.6486,4.99,5
110.3708,5.14,5
110.6788,4.92,5
110.5726,4.97,5
109.6254,4.92,5
109.2307,4.96,5
108.9551,5.06,5
108.8658,5.00,5
108.1462,5.09,5
108.4216,4.91,5
108.3087,4.98,5
107.5052,5.12,5
107.226,5.07,5
107.4537,5.18,5
107.3338,4.98,5
106.6682,4.94,5
106.5428,5.00,5
106.8963,4.93,5
107.5373,4.99,5
107.1009,4.92,5
107.4372,5.05,5
107.4243,5.10,5
107.6706,5.01,5
107.4343,5.24,5
107.4786,4.94,5
106.7955,4.89,5
106.2987,4.97,5
106.3635,4.95,5
106.7263,5.06,5
106.9698,5.08,5
107.0927,5.20,5
107.5615,5.30,5
107.2916,5.24,5
106.166,5.57,5
105.9234,5.41,5
105.4746,5.26,5
106.1679,5.09,5
106.0916,5.09,5
106.3501,5.33,5
106.2512,5.17,5.25
105.4587,5.24,5.25
105.7214,5.17,5.25
105.3164,5.27,5.25
104.9923,5.26,5.25
104.775,5.41,5.25
104.88,5.23,5.25
105.445,5.11,5.25
105.4353,5.20,5.25
104.3448,5.12,5.25
104.0043,5.21,5.25
104.3619,5.29,5.25
104.283,5.23,5.25
104.9148,5.35,5.25
104.5791,5.32,5.25
104.3795,5.26,5.25
104.2851,5.51,5.25
103.6454,5.26,5.25
104.0752,5.23,5.25
104.2397,5.16,5.25
104.3389,5.21,5.25
104.3043,5.28,5.25
104.6392,5.10,5.25
104.3907,5.10,5.25
104.0158,5.30,5.25
104.3289,5.20,5.25
104.122,5.22,5.25
103.4285,5.28,5.25
103.5312,5.20,5.25
103.7996,5.07,5.25
103.9175,4.92,5.25
103.7521,5.20,5.25
103.988,5.11,5.25
103.839,5.23,5.25
104.0187,5.22,5.25
104.0346,5.29,5.25
104.3401,5.31,5.25
104.2054,5.27,5.25
104.1789,5.38,5.25
104.0908,5.18,5.25
104.4486,5.21,5.25
104.4116,5.27,5.5
105.0057,5.14,5.5
105.209,5.23,5.5
104.9022,5.22,5.5
104.6306,5.27,5.5
104.7293,5.27,5.5
105.0708,5.45,5.5
105.0506,5.64,5.5
105.3912,5.40,5.5
104.9657,5.41,5.5
105.3087,5.49,5.5
105.4751,5.43,5.5
104.8896,5.53,5.5
104.8352,5.59,5.5
105.4779,5.72,5.5
105.3595,5.72,5.5
105.002,5.59,5.5
105.2774,5.61,5.5
105.3331,5.63,5.5
105.4971,5.71,5.5
105.7318,5.58,5.5
105.7281,5.42,5.5
105.0647,5.48,5.5
104.7626,5.42,5.5
104.97,5.42,5.5
105.0353,5.51,5.5
105.0086,5.42,5.5
105.4746,5.46,5.5
105.9051,5.31,5.5
106.0429,5.56,5.5
105.1913,5.54,5.5
105.6251,5.40,5.5
105.5657,5.54,5.5
105.2741,5.52,5.5
105.431,5.45,5.5
104.8462,5.40,5.5
105.1184,4.96,5.5
104.8331,4.61,5.5
105.0558,4.88,5.5
104.1192,5.38,5.5
104.3264,5.41,5.5
104.7131,5.54,5.5
105.0516,5.61,5.5
105.082,5.74,5.5
105.0637,5.63,5.5
105.149,5.59,5.5
105.1382,5.58,5.75
105.7009,5.56,5.75
105.4733,5.56,5.75
105.5411,5.83,5.75
105.671,5.47,5.75
105.4587,5.44,5.75
105.3087,5.36,5.75
105.6537,5.53,5.75
105.5477,5.46,5.75
105.7955,5.52,5.75
105.9312,5.61,5.75
106.7305,5.58,5.75
107.3438,5.87,5.75
107.828,5.79,5.75
108.0479,5.64,5.75
107.4068,5.71,5.75
107.457,5.70,5.75
107.838,5.76,5.75
107.7654,5.67,5.75
107.5054,5.76,5.75
107.5955,5.79,6
107.826,5.71,6
108.1039,5.79,6
107.9514,5.85,6
108.0675,5.67,6
108.232,5.66,6
108.2125,5.70,6
108.5298,5.70,6
107.6426,5.81,6
108.009,5.77,6
108.1932,5.76,6
108.7114,5.73,6
108.5875,5.81,6
109.1025,5.85,6
108.1405,5.78,6
108.318,5.76,6
108.4367,5.72,6
108.5748,5.73,6
108.3963,5.68,6
108.577,5.77,6
107.8293,5.79,6
108.0692,5.75,6
107.7105,5.81,6
107.8603,5.80,6
107.8191,5.90,6
107.8228,5.77,6
108.2008,5.76,6
108.2654,5.82,6
108.1854,5.81,6
108.6948,6.02,6
108.4167,6.04,6
108.1014,5.98,6
107.8579,6.07,6
107.7103,6.02,6
108.1078,5.98,6
107.9565,6.11,6
106.856,6.17,6
107.6843,6.15,6
108.0076,5.98,6
107.4668,6.08,6
107.601,6.05,6
107.915,5.95,6
108.3131,6.05,6
108.3488,5.97,6
108.1771,5.93,6
108.315,5.97,6
108.1353,6.08,6
108.2006,6.18,6
108.4563,5.93,6
108.7114,5.93,6
108.9565,6.05,6
109.53,5.99,6
110.0053,6.00,6
110.5937,6.00,6
111.2467,6.06,6
111.7007,6.05,6
112.465,6.05,6
112.4303,6.05,6
112.6423,5.94,6
112.5754,6.01,6
112.5031,5.92,6
112.1871,5.95,6
112.3198,6.05,6
112.0821,6.11,6
111.9808,6.34,6
112.5564,6.13,6
113.3363,6.25,6
113.2063,6.49,6
112.4161,6.51,6
112.0692,6.52,6
111.8845,6.47,6
112.328,6.48,6
112.4369,6.56,6
111.29,6.40,6
110.7183,6.71,6
111.2881,6.83,6
111.3116,6.65,6
110.2897,6.44,6
109.9183,6.51,6
108.6369,6.47,6
108.8536,6.50,6
109.2439,6.54,6
109.5699,6.47,6
109.2528,6.54,6
108.9494,6.46,6
108.9366,6.54,6
109.3526,6.70,6
108.8482,6.46,6
108.5682,6.51,6
108.7785,6.49,6
109.2443,6.47,6
109.105,6.52,6
109.3562,6.51,6
109.8054,6.63,6
109.5492,6.56,6
109.4094,6.50,6
108.8324,6.76,6
108.9424,6.86,6
109.2218,7.03,6
109.4485,7.03,6
109.5691,6.52,6
109.6646,6.51,6
109.9762,6.42,6
109.5742,6.51,6
109.5593,6.39,6
110.2943,6.38,6
110.649,6.50,6
110.6185,6.51,6
110.8602,6.58,6
110.8204,6.47,6
111.0836,6.45,6
111.059,6.52,6
110.8323,6.51,6
110.6768,6.52,6
110.4158,6.46,6
110.3663,6.49,6
110.5918,6.52,6
111.418,6.44,6
111.6353,6.64,6
111.6419,6.51,6
111.9732,6.42,6
112.0305,6.45,6
111.9945,6.44,6
112.2348,6.46,6
112.5182,6.44,6
112.3088,6.48,6
111.9604,6.52,6
112.0877,6.50,6
112.4158,6.58,6
112.0028,6.63,6
111.7783,6.48,6
111.6073,6.47,6
111.8417,6.44,6
112.0816,6.48,6
112.3497,6.42,6
112.3518,6.50,6
111.9304,6.56,6
111.7712,6.54,6
112.1419,6.51,6
112.2411,6.51,6
112.4081,6.65,6
111.5995,6.52,6
111.6167,6.52,6
112.2187,6.61,6
112.8508,6.56,6
112.9971,6.53,6
113.5766,6.50,6
113.712,6.50,6
114.2719,6.47,6
114.1548,6.47,6
114.4382,6.50,6
114.3248,6.55,6
114.7361,6.44,6
114.7235,6.40,6
114.7663,6.50,6
114.4231,6.53,6
113.3787,6.48,6
113.682,6.54,6
113.3706,6.50,6
113.3722,6.50,6
113.4915,6.59,6
113.5998,6.60,6
114.0578,6.68,6
114.2561,6.46,6
114.5202,6.51,6
114.6611,6.54,6
114.5815,6.43,6
114.7084,6.43,6
114.4195,6.57,6
113.923,6.46,6
114.5999,6.47,6
114.8557,6.46,6
115.6985,6.59,6
115.6983,6.45,6
115.5309,6.53,6
116.1448,6.54,6
116.3707,6.50,6
116.128,6.53,6
116.0662,6.49,6
116.63,6.53,6
116.869,6.53,6
116.2562,6.51,6
116.2479,6.59,6
116.2303,6.59,6
115.5408,6.61,6
115.6156,6.54,6
115.0496,6.48,6
115.2115,6.49,6
115.1698,6.48,6
115.6634,6.51,6
115.5912,6.52,6
115.563,6.48,6
115.6238,6.55,6
115.9089,6.52,6
116.1142,6.61,6
116.6233,6.55,6
116.7573,6.48,6
117.1836,6.52,6
117.5046,6.50,6
117.4642,6.58,6
117.6165,6.58,6
117.9335,6.49,6
117.0172,6.50,6
116.5614,6.46,6
116.734,6.50,6
116.1398,6.62,6
115.9493,6.60,6
115.2207,6.57,6
115.374,6.51,6
115.1053,6.48,6
114.8192,6.49,6
114.9454,6.47,6
115.0888,6.49,6
115.5154,6.43,6
115.7856,6.47,6
114.89,6.53,6
114.533,6.58,6
114.7434,6.50,6
115.0574,6.47,6
114.3493,6.47,6
113.9186,6.48,6
113.5442,6.44,6
113.5232,6.53,6
113.9028,6.53,6
112.9982,5.41,6
112.5648,6.67,6
112.5874,6.35,6
113.027,5.92,6
112.9803,5.83,6
112.9429,5.98,6
113.4618,5.95,6
113.4467,6.06,6
113.3899,6.05,6
113.698,5.98,6
114.4068,5.98,6
114.1141,6.20,6
114.6636,5.94,6
114.2237,5.93,6
114.417,5.92,6
114.2254,6.00,6
114.088,5.97,6
115.3463,6.05,6
114.903,6.10,6
114.872,5.96,6
114.9341,5.98,6
114.5246,5.90,6
114.174,5.74,6
113.205,5.57,6
113.6944,5.50,6
113.3278,5.52,6
113.9202,5.48,6
114.2712,5.50,6
114.9728,5.50,5.75
115.1589,5.44,5.75
115.0955,5.48,5.75
115.4552,5.46,5.75
115.3665,5.50,5.75
115.8383,5.57,5.75
115.3275,5.46,5.75
115.369,5.46,5.75
115.748,5.57,5.75
115.964,5.50,5.75
116.0733,5.52,5.75
116.0548,5.46,5.75
116.0287,5.55,5.75
115.4248,5.49,5.75
115.7457,5.59,5.75
115.3681,5.59,5.75
115.6432,5.52,5.75
115.9863,5.52,5.75
115.7662,5.39,5.75
116.38,5.34,5.75
116.1028,5.46,5.75
116.167,5.42,5.75
116.5289,5.50,5.75
116.9855,5.50,5.75
117.5747,5.48,5.75
118.2473,5.52,5.75
119.2955,5.40,5.75
119.0724,5.38,5.75
118.7992,5.14,5.75
119.486,5.05,5.75
120.4687,5.04,5.75
119.3978,4.94,5.75
119.1873,5.03,5.75
119.1389,5.04,5.75
119.3708,5.05,5.75
120.0373,5.19,5.75
120.7938,5.29,5.75
121.2232,5.30,5.75
120.9372,5.10,5.75
119.7094,5.01,5.75
120.055,5.04,5.5
119.2955,4.94,5.5
119.4283,4.98,5.5
119.7565,4.96,5.5
120.1309,4.95,5.5
119.325,5.02,5.5
119.96,4.99,5.5
120.468,4.67,5.5
118.8273,4.47,5.5
118.4565,4.38,5.5
118.4155,4.40,5.5
118.8081,4.41,5.5
118.4553,4.54,5.5
118.339,4.57,5.5
119.109,4.51,5.5
119.274,4.67,5.5
118.6226,4.61,5.5
118.4938,4.35,5.5
118.157,4.48,5.5
118.058,4.41,5.5
119.442,4.41,5.5
119.1474,4.43,5.5
119.3192,4.51,5.25
119.6487,4.47,5.25
120.1868,4.43,5.25
119.88,4.22,5.25
119.4976,4.04,5.25
119.3425,4.04,5.25
119.7123,3.95,5.25
119.4798,4.02,5.25
120.0724,3.99,5.25
119.7947,3.97,5.25
119.9086,3.98,5.25
120.0748,3.94,5.25
119.9437,4.09,5.25
119.9025,4.05,5.25
120.0558,4.24,5.25
119.8787,4.14,5.25
120.0781,4.03,5.25
120.2845,3.93,5.25
120.3776,3.91,5.25
120.024,3.92,5.25
120.3795,4.02,5.25
121.0513,4.03,5.25
120.7795,3.98,5.25
120.3744,4.04,5.25
119.7958,4.03,5.25
119.9919,3.94,5.25
120.4157,3.91,5.25
120.6028,3.91,5.25
121.0237,3.98,5.25
121.0656,4.02,5.25
121.0299,3.98,5.25
120.3568,3.97,5.25
120.3438,3.75,5.25
120.4447,3.68,5.25
121.4594,3.86,5.25
121.3786,3.95,5.25
121.2,4.11,5.25
121.155,3.69,5.25
121.2274,3.69,5.25
122.0988,3.72,5.25
121.8791,3.60,5.25
121.5765,3.67,5.25
121.1915,3.71,5.25
120.6908,3.78,5.25
121.0633,3.78,5.25
121.6349,3.75,5.25
121.6728,3.82,5.25
121.7417,3.71,5.25
120.3487,3.73,5.25
120.2315,3.77,5.25
119.9833,3.80,5.25
120.6835,3.82,5.25
120.1974,3.82,5.25
119.7119,3.89,5.25
119.8541,3.87,5.25
120.0304,3.75,5.25
120.267,3.79,5.25
120.1706,3.82,5.25
120.371,3.79,5.25
119.5608,3.68,5
119.2524,3.69,5
119.5661,3.73,5
119.8427,3.69,5
119.6095,3.75,5
119.107,3.77,5
118.4791,3.70,5
118.4662,3.79,5
118.393,3.76,5
116.9211,3.83,5
116.8961,3.75,5
116.9328,3.66,5
