1.79576,6.11407,10.979
1.79298,6.13286,10.9952
1.79319,6.11949,10.9744
1.79571,6.09034,10.9364
1.78978,6.12207,10.9573
1.78019,6.16845,10.9803
1.77869,6.18611,11.0054
1.78328,6.19012,11.0386
1.78902,6.15704,11.0153
1.80296,6.11931,11.031
1.80703,6.13883,11.0938
1.80421,6.14089,11.0812
1.81098,6.14597,11.1304
1.80726,6.14947,11.1135
1.8027,6.12075,11.0331
1.79564,6.08341,10.9241
1.79431,6.07793,10.9072
1.79291,6.07028,10.8829
1.78785,6.08711,10.8826
1.79249,6.06556,10.8728
1.78717,6.05286,10.825
1.78461,6.03055,10.7604
1.79627,6.03058,10.833
1.79645,6.02981,10.8321
1.79311,6.04025,10.832
1.78556,6.09059,10.8735
1.78174,6.12451,10.9139
1.77634,6.11713,10.866
1.77976,6.09931,10.8562
1.78134,6.06351,10.7999
1.79036,6.06029,10.8502
1.79621,6.05944,10.8836
1.80001,6.10029,10.9821
1.79413,6.1212,10.9816
1.79285,6.11746,10.9664
1.79641,6.11587,10.9872
1.79488,6.10423,10.9564
1.79744,6.07729,10.9235
1.81222,6.02078,10.9108
1.8248,5.98149,10.9156
1.82913,5.96026,10.9025
1.82525,5.967,10.8907
1.83231,5.9533,10.909
1.84156,5.97454,10.9987
1.83559,6.00506,11.026
1.82537,5.99592,10.9427
1.82817,6.00188,10.9707
1.83129,5.99733,10.9823
1.84122,6.04731,11.1349
1.83675,6.11528,11.229
1.82484,6.12352,11.175
1.82555,6.1345,11.1984
1.82634,6.12921,11.1943
1.82618,6.13458,11.2032
1.82071,6.14559,11.1889
1.81882,6.16284,11.2066
1.82242,6.13631,11.1819
1.82957,6.07612,11.1147
1.83845,6.08083,11.1792
1.83669,6.06248,11.1379
1.84195,6.01529,11.0784
1.84463,5.98404,11.0388
1.85833,5.94843,11.0537
1.87019,5.94504,11.1174
1.86514,5.97055,11.1317
1.85368,5.98884,11.1011
1.85611,5.97031,11.0816
1.85922,5.9635,11.0887
1.86363,5.95077,11.0894
1.85664,5.96515,11.074
1.85121,5.96448,11.0411
1.85003,5.97032,11.0464
1.83807,5.98751,11.0064
1.83103,6.00274,10.9977
1.82833,6.05079,11.0611
1.81994,6.05048,10.9988
1.81472,6.05048,10.9793
1.81596,6.0583,11.0011
1.82867,6.05471,11.0729
1.82559,6.07174,11.0832
1.82153,6.09703,11.1056
1.81792,6.10269,11.0945
1.8237,6.09939,11.125
1.83414,6.11192,11.2126
1.83773,6.12222,11.2488
1.83318,6.11005,11.1995
1.82881,6.12286,11.1972
1.82463,6.14396,11.2106
1.81507,6.16681,11.1925
1.82782,6.16387,11.266
1.83779,6.1279,11.2659
1.83172,6.06682,11.1135
1.83694,6.02383,11.0656
1.84059,6.02717,11.094
1.84068,6.03958,11.1168
1.8386,6.00924,11.0457
1.83619,5.99885,11.0156
1.83652,6.01249,11.0431
1.83236,6.04096,11.0396
1.8359,6.04096,11.0917
1.82918,6.07359,11.1133
1.81351,6.09053,11.0445
1.80407,6.13069,11.0575
1.7897,6.15807,11.0214
1.78269,6.1592,10.9785
1.77842,6.17553,10.9819
1.77652,6.17553,10.9728
1.76737,6.21392,10.9851
1.76522,6.28026,11.0821
1.76079,6.28026,11.0582
1.76633,6.28279,11.0976
1.76594,6.29019,11.1053
1.76315,6.24894,11.0162
1.77976,6.15619,10.9726
1.78843,6.15619,11.0114
1.79431,6.14186,11.0205
1.79333,6.15606,11.0388
1.78561,6.19808,11.0677
1.77337,6.23039,11.0491
1.77594,6.26054,11.1218
1.7734,6.33121,11.1901
1.77999,6.33121,11.2762
1.79069,6.37769,11.42
1.78113,6.3871,11.3783
1.77184,6.37878,11.3022
1.77292,6.38175,11.3159
1.77855,6.3618,11.31
1.7956,6.26255,11.2409
1.80478,6.23538,11.2536
1.7954,6.27317,11.263
1.79055,6.29078,11.2644
1.80138,6.28308,11.3157
1.82645,6.22597,11.3736
1.83694,6.19718,11.3605
1.8337,6.19718,11.3411
1.8362,6.19718,11.381
1.83956,6.21577,11.4348
1.83278,6.21371,11.3876
1.82468,6.17667,11.2719
1.8389,6.10093,11.2168
1.85081,6.09534,11.2786
1.8364,6.11104,11.2218
1.82253,6.07554,11.076
1.81592,6.05334,10.9748
1.8117,6.05334,10.9657
1.81409,6.0614,10.9939
1.83325,6.04315,11.0788
1.84825,6.02859,11.1408
1.84156,6.02099,11.0887
1.83351,6.04765,11.0846
1.82771,6.08178,11.1131
1.81457,6.08006,11.0318
1.80915,6.07882,10.9973
1.80468,6.13009,11.0621
1.80654,6.14873,11.1078
1.80926,6.13829,11.1032
1.8123,6.14334,11.1374
1.83387,6.19826,11.3635
1.84859,6.19826,11.4568
1.83892,6.19826,11.3977
1.82599,6.2186,11.3549
1.83365,6.20308,11.379
1.84946,6.09996,11.2843
1.86786,6.0791,11.3554
1.86615,6.11318,11.4074
1.86502,6.08794,11.3489
1.87809,6.04937,11.3653
1.88239,6.07794,11.4408
1.86379,6.07985,11.3315
1.87238,6.04697,11.3187
1.89035,6.00321,11.3472
1.89312,5.95569,11.2734
1.89893,5.97971,11.3551
1.88807,5.99984,11.3286
1.88728,5.97094,11.2702
1.8913,6.00011,11.3452
1.88308,6.01893,11.3302
1.86568,6.01039,11.2129
1.85205,6.07086,11.2427
1.84018,6.08785,11.2044
1.83302,6.07109,11.1291
1.83455,6.09633,11.1838
1.83041,6.12327,11.2105
1.81828,6.14758,11.1777
1.81853,6.1243,11.1366
1.81853,6.1243,11.1366
1.8242,6.119,11.1629
1.8228,6.13674,11.1859
1.81775,6.09006,11.0726
1.83249,6.05562,11.0942
1.83923,6.07567,11.1767
1.82629,6.11815,11.1745
1.80563,6.18396,11.1702
1.7883,6.2194,11.1235
1.80789,6.15595,11.1244
1.82587,6.10318,11.1451
1.8375,6.07811,11.1686
1.84632,6.03622,11.1428
1.84786,6.01611,11.117
1.8429,6.06593,11.1799
1.82729,6.09866,11.1442
1.81986,6.06166,11.0353
1.81538,6.03168,10.9538
1.80087,6.0624,10.9153
1.78909,6.07763,10.8756
1.78448,6.08246,10.8148
1.783,6.08246,10.8451
1.77652,6.12086,10.8744
1.7728,6.13879,10.8843
1.77145,6.15077,10.9237
1.77302,6.15077,10.934
1.7707,6.15077,10.9161
1.76368,6.15077,10.8465
1.7656,6.13956,10.8374
1.76977,6.15054,10.8857
1.77084,6.15446,10.9025
1.7616,6.20536,10.9295
1.75094,6.24248,10.9294
1.74584,6.28345,10.9702
1.74521,6.3016,10.9983
1.74427,6.32495,11.0321
1.74439,6.29457,10.9797
1.74135,6.29254,10.9575
1.73195,6.33919,10.9826
1.72713,6.38581,11.0292
1.72418,6.37567,10.9919
1.72827,6.39084,11.0404
1.72553,6.42606,11.0863
1.71972,6.39404,10.9955
1.71817,6.40077,10.9976
1.7131,6.44678,11.0447
1.70699,6.49087,11.0795
1.69707,6.50436,11.0387
1.69889,6.47876,11.0031
1.70414,6.43357,10.9623
1.70193,6.42566,10.9381
1.69972,6.48101,11.0149
1.69885,6.50202,11.0427
1.69089,6.44483,10.8986
1.6869,6.46227,10.8987
1.6809,6.51152,10.9443
1.67049,6.56109,10.9578
1.6675,6.60139,11.0069
1.67265,6.6187,11.0709
1.67209,6.63248,11.0889
1.6696,6.62145,11.0549
1.67592,6.62079,11.0961
1.67842,6.58837,11.0613
1.68316,6.53774,11.0028
1.69606,6.50818,11.0396
1.69715,6.48568,11.0079
1.69891,6.4977,11.0389
1.69688,6.49019,11.0117
1.69435,6.46301,10.9505
1.69425,6.4549,10.9362
1.69398,6.47339,10.9663
1.68559,6.51197,10.9775
1.67257,6.52798,10.9184
1.67509,6.54384,10.9606
1.67681,6.55791,10.9979
1.67073,6.54321,10.9332
1.66891,6.52181,10.8846
1.66971,6.52221,10.8892
1.66592,6.4884,10.8126
1.6653,6.44459,10.7316
1.66563,6.44469,10.7343
1.66433,6.45853,10.7485
1.66535,6.5033,10.8359
1.67011,6.53853,10.9214
1.67036,6.47631,10.8373
1.66965,6.47631,10.8129
1.66718,6.51989,10.8719
1.66507,6.62104,11.0338
1.6637,6.62104,11.016
1.65943,6.60733,10.9643
1.65991,6.59783,10.9518
1.6573,6.58908,10.9205
1.65085,6.57974,10.863
1.64506,6.60374,10.8644
1.63084,6.64282,10.8368
1.61479,6.65308,10.7444
1.60113,6.67092,10.6827
1.593,6.65301,10.5983
1.60172,6.66443,10.6734
1.6001,6.69166,10.708
1.59376,6.66889,10.6295
1.59108,6.68334,10.6324
1.58773,6.72308,10.6738
1.58546,6.78585,10.7596
1.58587,6.87613,10.9069
1.57731,6.92784,10.9281
1.57012,6.93465,10.8919
1.56895,6.86655,10.7698
1.57336,6.82327,10.7381
1.57766,6.86292,10.8246
1.57509,6.87391,10.8255
1.57132,6.86615,10.7881
1.57022,6.88341,10.8081
1.57222,6.85454,10.7774
1.57532,6.83058,10.7584
1.58426,6.78959,10.7539
1.59205,6.74331,10.7332
1.58883,6.70706,10.6551
1.59291,6.67776,10.637
1.5986,6.65257,10.6343
1.60435,6.66224,10.6852
1.6061,6.68861,10.7419
1.60459,6.69039,10.7365
1.60657,6.70399,10.7697
1.6094,6.68073,10.7479
1.61469,6.65969,10.7545
1.61168,6.65178,10.7224
1.61413,6.66657,10.7606
1.61131,6.7116,10.8136
1.61092,6.72302,10.8349
1.61293,6.64683,10.72
1.61891,6.57559,10.6449
1.6245,6.54256,10.6302
1.62327,6.55361,10.6404
1.61839,6.51835,10.549
1.61327,6.53104,10.5365
1.6032,6.57042,10.5321
1.59801,6.59653,10.5398
1.59728,6.63868,10.6042
1.59304,6.66693,10.6202
1.59649,6.6824,10.6704
1.5951,6.68024,10.6592
1.60074,6.62994,10.6114
1.62012,6.63868,10.7581
1.63232,6.62399,10.8123
1.636,6.6169,10.8246
1.63728,6.62906,10.8515
1.64109,6.64447,10.9021
1.65579,6.59584,10.9252
1.66774,6.55996,10.9402
1.66762,6.53968,10.9083
1.66486,6.4987,10.8205
1.6601,6.51541,10.8186
1.65294,6.56164,10.8467
1.65404,6.55859,10.847
1.66605,6.53954,10.8931
1.66996,6.51004,10.8736
1.66515,6.50081,10.8259
1.66622,6.48577,10.8064
1.66988,6.46424,10.7894
1.67916,6.46091,10.8522
1.68114,6.41075,10.7793
1.68193,6.36966,10.7137
1.67548,6.37376,10.6762
1.67196,6.41265,10.7209
1.6686,6.41657,10.7066
1.66074,6.42231,10.6689
1.64959,6.41893,10.5888
1.64997,6.41521,10.5461
1.65884,6.41521,10.643
1.64896,6.45176,10.6458
1.62963,6.45176,10.514
1.63229,6.45182,10.53
1.63775,6.42881,10.5301
1.64348,6.40831,10.5234
1.64917,6.41491,10.6514
1.63961,6.41491,10.5087
1.63796,6.34919,10.3989
1.63553,6.37254,10.4229
1.63325,6.39449,10.4474
1.63529,6.42964,10.5139
1.63836,6.43579,10.5442
1.63841,6.43689,10.5455
1.62883,6.48011,10.5493
1.62173,6.55634,10.6328
1.62056,6.53997,10.5978
1.6146,6.52353,10.5313
1.60964,6.5107,10.4793
1.60941,6.51415,10.4847
1.60581,6.59103,10.5795
1.6002,6.65805,10.6534
1.60406,6.67065,10.6944
1.61176,6.71771,10.8238
1.60566,6.7408,10.821
1.60694,6.77672,10.8856
1.6069,6.87404,11.0722
1.59687,6.87404,11.0053
1.59219,6.87404,10.9458
1.58991,6.87476,10.9276
1.59319,6.89452,10.9831
1.59156,6.86048,10.9193
1.58392,6.87149,10.8867
1.57172,6.87274,10.8025
1.56557,6.91162,10.792
1.57057,6.91162,10.8271
1.57418,6.91162,10.8852
1.57662,6.96208,10.9766
1.5716,7.00618,11.0112
1.57318,7.01211,11.0521
1.57258,7.01211,11.0276
1.56902,6.98953,10.966
1.55967,7.00687,10.9301
1.55432,7.05844,10.9737
1.55702,7.05974,10.9946
1.56486,7.02523,10.9931
1.57019,7.03374,11.0428
1.57093,6.99963,10.9981
1.57986,7.01081,11.0749
1.58019,7.07986,11.1789
1.57097,7.16183,11.2518
1.56862,7.1904,11.2807
1.5739,7.21259,11.3519
1.57283,7.21304,11.3454
1.57019,7.24552,11.3766
1.56579,7.26574,11.3757
1.5655,7.24616,11.3448
1.56532,7.18389,11.3257
1.56816,7.18389,11.2665
1.57639,7.10947,11.2074
1.59139,7.0897,11.2853
1.60597,6.99301,11.2332
1.61056,6.93243,11.1366
1.60497,6.93243,11.124
1.60237,6.95979,11.1524
1.60338,6.98324,11.1938
1.6026,7.01161,11.2364
1.59328,7.01926,11.1841
1.58057,7.0713,11.18
1.57679,7.10223,11.2008
1.57601,7.07957,11.1576
1.58104,7.0722,11.1821
1.57956,7.08133,11.1847
1.57972,7.07107,11.1852
1.5829,7.07107,11.195
1.58223,7.0542,11.1656
1.59482,7.07512,11.2835
1.59432,7.09915,11.3182
1.59364,7.09849,11.314
1.60367,7.06529,11.3284
1.61413,7.0235,11.3363
1.61829,7.04501,11.4002
1.61711,7.07724,11.4441
1.62159,7.06817,11.4602
1.62862,7.03139,11.4519
1.6343,7.04277,11.5091
1.6399,7.02286,11.5169
1.64495,7.03046,11.5382
1.64717,7.03046,11.5821
1.64518,7.03931,11.5813
1.65001,7.02128,11.5888
1.65119,7.01638,11.5833
1.64424,6.97559,11.4696
1.6386,6.97405,11.4298
1.63626,6.95738,11.3794
1.63024,6.99767,11.41
1.62155,7.0051,11.3592
1.61859,7.03175,11.381
1.61412,7.04775,11.3762
1.61014,7.04218,11.3399
1.61181,7.06171,11.3802
1.60859,7.09323,11.4119
1.60485,7.09254,11.3835
1.60307,7.10119,11.3828
1.60297,7.13292,11.434
1.60755,7.14,11.478
1.60869,7.1633,11.5223
1.60926,7.20671,11.5973
1.60592,7.19337,11.5505
1.60874,7.20256,11.5885
1.6035,7.18937,11.5281
1.60036,7.11198,11.3806
1.61073,7.17368,11.5475
1.60839,7.17368,11.5324
1.60384,7.17368,11.505
1.60195,7.1985,11.5322
1.59837,7.23667,11.5546
1.59555,7.23667,11.5338
1.59464,7.23667,11.5268
1.59728,7.23667,11.5562
1.6031,7.24315,11.6123
1.60285,7.23457,11.5962
1.59964,7.21317,11.5372
1.59556,7.20064,11.4894
1.59116,7.23995,11.52
1.58653,7.25949,11.5161
1.57987,7.32137,11.5679
1.5745,7.3407,11.5567
1.5742,7.32184,11.526
1.57942,7.35609,11.618
1.5765,7.41013,11.6826
1.57116,7.42228,11.6617
1.57016,7.41537,11.6435
1.56579,7.45362,11.6727
1.55769,7.503,11.688
1.55546,7.48479,11.6412
1.55056,7.48139,11.6012
1.54876,7.49337,11.6051
1.55631,7.50344,11.6787
1.56984,7.47166,11.7343
1.57989,7.40091,11.6923
1.5768,7.40646,11.677
1.57517,7.40988,11.6721
1.58099,7.35763,11.6308
1.58093,7.40981,11.7127
1.57939,7.4468,11.7609
1.58144,7.42532,11.7415
1.58693,7.41843,11.7721
1.58845,7.3849,11.7297
1.58824,7.37186,11.7112
1.58643,7.42773,11.7814
1.57421,7.48707,11.7862
1.56388,7.49808,11.728
1.56118,7.49934,11.7085
1.56018,7.53072,11.7497
1.56223,7.55158,11.8208
1.56223,7.60382,11.8775
1.55756,7.61733,11.8647
1.55825,7.63787,11.9062
1.55524,7.54235,11.719
1.55018,7.45977,11.5724
1.55184,7.69189,11.9362
1.54683,7.67901,11.8767
1.5446,7.68951,11.8784
1.54358,7.53343,11.6266
1.5479,7.4361,11.5165
1.55195,7.62963,11.841
1.55356,7.58755,11.7881
1.55403,7.55207,11.7354
1.55916,7.44106,11.6111
1.56285,7.38849,11.5474
1.56415,7.52956,11.7781
1.56025,7.54691,11.7753
1.55885,7.56419,11.7899
1.56607,7.47316,11.7043
1.56693,7.36788,11.4464
1.57021,7.36788,11.4706
1.56814,7.36788,11.5529
1.56673,7.46765,11.6993
1.56586,7.40845,11.593
1.55992,7.3825,11.5068
1.55742,7.5014,11.6822
1.55766,7.49802,11.6811
1.55607,7.48411,11.6452
1.55205,7.38925,11.471
1.55403,7.42175,11.3514
1.55314,7.42175,11.345
1.54705,7.42175,11.4716
1.54156,7.59884,11.7139
1.54449,7.47055,11.5413
1.55522,7.39048,11.3585
1.55861,7.39048,11.5134
1.5545,7.43893,11.5697
1.55604,7.33715,11.3667
1.55726,7.33715,11.3759
1.56077,7.33715,11.4513
1.56506,7.40059,11.5815
1.56476,7.42458,11.6178
1.55876,7.38743,11.5074
1.54895,7.37065,11.3146
1.54989,7.37065,11.425
1.5435,7.48588,11.5564
1.52995,7.51481,11.5324
1.52995,7.55109,11.5516
1.52143,7.47257,11.3746
1.52111,7.39747,11.2576
1.52564,7.54367,11.5058
1.5306,7.539,11.5384
1.52809,7.52294,11.4967
1.53163,7.42366,11.3768
1.53783,7.39298,11.3609
1.53627,7.5007,11.5247
1.53705,7.46914,11.4815
1.53519,7.52424,11.551
1.52863,7.44793,11.3894
1.52673,7.43077,11.3288
1.53436,7.63667,11.7188
1.53891,7.6215,11.7291
1.54679,7.56479,11.7013
1.56426,7.44723,11.6498
1.56682,7.42348,11.623
1.56234,7.57879,11.8414
1.56807,7.52985,11.8063
1.56985,7.54676,11.8497
1.5637,7.46448,11.6727
1.57167,7.36512,11.4839
1.57998,7.36512,11.5395
1.56903,7.36512,11.5564
1.56922,7.41107,11.6267
1.57866,7.35006,11.6036
1.57564,7.38439,11.6347
1.57229,7.33678,11.5333
1.57279,7.2856,11.4561
1.57353,7.28666,11.4629
1.56326,7.36744,11.5178
1.55391,7.43304,11.5512
1.55213,7.46191,11.5782
1.54802,7.39124,11.4423
1.54736,7.40472,11.3679
1.53623,7.40472,11.2872
1.52406,7.40472,11.2906
1.52733,7.48977,11.4409
1.53071,7.46414,11.4253
1.53495,7.43005,11.4068
1.53319,7.37554,11.3104
1.53165,7.38431,11.3082
1.52795,7.41851,11.3354
1.51878,7.42969,11.2808
1.50574,7.50711,11.3047
1.49954,7.58431,11.3795
1.49777,7.7163,11.554
1.49568,7.64049,11.4278
1.49114,7.68371,11.4554
1.48685,7.75326,11.5269
1.47911,7.77252,11.4953
1.47608,7.77696,11.479
1.47239,7.77864,11.4534
1.47138,7.76127,11.4197
1.46773,7.77339,11.4098
1.46027,7.76615,11.3409
1.46003,7.77144,11.3467
1.46064,7.81599,11.417
1.45957,7.83311,11.4337
1.46058,7.84264,11.4494
1.46091,7.88662,11.5229
1.46024,7.86714,11.4873
1.46421,7.91699,11.5912
1.46102,7.99081,11.6494
1.45846,7.99081,11.6545
1.45725,8.02328,11.6917
1.45652,8.01151,11.6684
1.4564,7.97191,11.6106
1.4591,7.98248,11.647
1.45923,8.03376,11.723
1.45756,8.06072,11.7465
1.45756,8.06072,11.7494
1.45789,8.10827,11.815
1.45694,8.15175,11.8759
1.4528,8.10198,11.7701
1.45922,8.07772,11.7839
1.46192,8.11162,11.8595
1.45811,8.10973,11.8528
1.46008,8.10973,11.8432
1.46825,8.08287,11.8676
1.46881,8.11797,11.9231
1.46697,8.17821,11.9955
1.4638,8.20212,12.006
1.46212,8.20662,12.0123
1.45835,8.20662,11.9683
1.45903,8.22603,12.0001
1.45746,8.27204,12.0564
1.45347,8.27215,12.0227
1.44886,8.30614,12.0342
1.4488,8.31612,12.0482
1.44939,8.29602,12.0215
1.44712,8.27449,11.974
1.44704,8.3034,12.0143
1.44372,8.34321,12.0441
1.43968,8.39455,12.0856
1.44114,8.41242,12.1232
1.44336,8.4172,12.1473
1.43762,8.43501,12.1239
1.43628,8.43501,12.1135
1.43448,8.43501,12.0995
1.43109,8.43474,12.0712
1.43254,8.42221,12.0654
1.43498,8.41071,12.07
1.4362,8.42506,12.1006
1.43803,8.4657,12.1745
1.43476,8.48877,12.1968
1.42519,8.48877,12.1156
1.42492,8.48877,12.097
1.42572,8.48694,12.0993
1.42677,8.49663,12.1222
1.42568,8.45423,12.055
1.42542,8.40855,11.9834
1.42722,8.38987,11.9735
1.42708,8.40456,11.9931
1.42509,8.39441,11.9644
1.42573,8.37777,11.9482
1.42284,8.33861,11.8632
1.41845,8.40289,11.9198
1.41554,8.44273,11.9505
1.4179,8.45736,11.991
1.42177,8.44931,12.0141
1.42485,8.42972,12.0109
1.4265,8.46664,12.0788
1.42348,8.51488,12.1205
1.42363,8.54694,12.1681
1.42182,8.55959,12.1686
1.41857,8.5535,12.1352
1.41805,8.58214,12.1697
1.41917,8.57266,12.1664
1.41988,8.54918,12.1391
1.42772,8.55329,12.2109
1.42982,8.55292,12.2295
1.42645,8.53563,12.1765
1.42861,8.51692,12.1683
1.43026,8.53014,12.2004
1.42942,8.52235,12.1819
1.42989,8.54129,12.2214
1.42989,8.56246,12.2442
1.43027,8.54234,12.2157
1.42979,8.54886,12.2234
1.41929,8.56175,12.1498
1.41458,8.61205,12.1832
1.41375,8.69853,12.2995
1.41347,8.71596,12.3194
1.4184,8.7231,12.3769
1.4201,8.77171,12.4668
1.41318,8.77171,12.3964
1.41247,8.78295,12.4049
1.41408,8.82089,12.4704
1.41223,8.82089,12.4575
1.40991,8.7942,12.4006
1.41434,8.71496,12.3226
1.42389,8.61036,12.2586
1.42622,8.54101,12.1831
1.43172,8.5508,12.2419
1.43649,8.55957,12.2962
1.43695,8.58188,12.3324
1.43627,8.56892,12.3069
1.43845,8.46007,12.1758
1.44402,8.32802,11.9914
1.44924,8.32802,12.0347
1.44533,8.32802,12.003
1.43944,8.32802,11.9533
1.43789,8.32802,11.9401
1.43898,8.32802,11.95
1.44224,8.32802,12.0114
1.44361,8.32152,12.083
1.44065,8.32152,12.0576
1.4489,8.32152,12.1266
1.45471,8.32152,12.1734
1.45396,8.32152,12.1659
1.45172,8.32152,12.1481
1.45265,8.32152,12.082
1.44974,8.25194,11.9444
1.44378,8.25194,11.8929
1.44154,8.25194,11.8751
1.44369,8.25194,11.8936
1.45007,8.25194,11.9453
1.45295,8.25194,11.9697
1.45745,8.25194,12.0057
1.45623,8.25194,11.9968
1.44863,8.25194,11.9318
1.44286,8.25194,11.8847
1.44403,8.25194,11.894
1.43781,8.25194,11.8447
1.4348,8.25194,11.8193
1.43193,8.25194,11.7963
1.42401,8.25194,11.7511
1.4185,8.27622,11.7395
1.42284,8.2973,11.8055
1.42488,8.29193,11.8153
1.42572,8.29102,11.8169
1.42697,8.39119,11.973
1.42194,8.43305,11.9943
1.41329,8.44042,11.9319
1.41036,8.35157,11.7706
1.41086,8.32126,11.7355
1.41396,8.43235,11.9215
1.41843,8.39095,11.9013
1.41766,8.37673,11.8735
1.41922,8.32428,11.8146
1.42971,8.29427,11.8546
1.43532,8.3955,12.0525
1.44137,8.41836,12.1337
1.44612,8.37058,12.1067
1.45529,8.33634,12.1277
1.45583,8.36611,12.1793
1.45776,8.25569,12.0317
1.46167,8.2274,12.0256
1.45833,8.27911,12.074
1.45973,8.25019,12.0496
1.46182,8.16554,11.9371
1.45963,8.15463,11.9033
1.45365,8.17118,11.8775
1.45223,8.19518,11.8984
1.4473,8.28676,11.9884
1.43286,8.32585,11.9295
1.42852,8.31028,11.8715
1.42778,8.31977,11.8812
1.42538,8.32367,11.8652
1.42786,8.2464,11.7753
1.4372,8.21923,11.8107
1.4454,8.23201,11.8982
1.44775,8.20665,11.8813
1.44841,8.16635,11.8287
1.44977,8.18524,11.8683
1.44944,8.23961,11.944
1.44772,8.21755,11.8951
1.45372,8.16371,11.8662
1.46357,8.12175,11.8917
1.47764,8.174,12.0713
1.48133,8.23456,12.199
1.47685,8.23149,12.1388
1.47345,8.23149,12.1131
1.47272,8.23149,12.1224
1.4768,8.24892,12.1811
1.47355,8.24084,12.1434
1.47448,8.21827,12.1205
1.47379,8.21127,12.1017
1.46805,8.2235,12.0718
1.46036,8.1752,11.9457
1.4605,8.1752,11.9384
1.46788,8.16708,11.9885
1.46844,8.13495,11.9429
1.46707,8.10386,11.8895
1.46742,8.14337,11.9519
1.47168,8.14442,11.9808
1.47168,8.16227,11.9683
1.47444,8.16227,11.9906
1.46973,8.16227,11.9981
1.45933,8.19255,11.9562
1.45974,8.23624,12.0265
1.45726,8.40639,12.2525
1.45171,8.46063,12.2862
1.44743,8.40328,12.1633
1.45375,8.32581,12.1035
1.45529,8.3108,12.0939
1.45524,8.33192,12.1223
1.45145,8.41467,12.2149
1.44874,8.41647,12.1989
1.44425,8.36503,12.0818
1.44474,8.34039,12.0489
1.44783,8.29607,12.0129
1.44994,8.24607,11.9554
1.44942,8.26906,11.9872
1.44498,8.3185,12.0234
1.44503,8.25041,11.9225
1.44323,8.22989,11.8773
1.4363,8.2799,11.8955
1.42678,8.3447,11.9064
1.42254,8.36346,11.8977
1.42451,8.36321,11.9139
1.42305,8.38357,11.9301
1.4177,8.40495,11.9148
1.41806,8.35779,11.85
1.42325,8.30372,11.8177
1.43037,8.26486,11.8211
1.43323,8.20142,11.7544
1.43129,8.18465,11.7134
1.42611,8.22078,11.7244
1.42531,8.2456,11.7531
1.42505,8.27596,11.7944
1.42833,8.25182,11.7874
1.42656,8.20134,11.6995
1.42246,8.20262,11.6706
1.42261,8.22554,11.7018
1.42756,8.17882,11.6762
1.42497,8.15136,11.616
1.41205,8.1988,11.5826
1.40095,8.31927,11.6575
1.40208,8.36299,11.725
1.40589,8.37742,11.7764
1.40824,8.36715,11.7807
1.40968,8.35598,11.7796
1.40988,8.42459,11.8795
1.40892,8.49718,11.9707
1.40761,8.5687,12.058
1.40358,8.62477,12.1041
1.40695,8.56633,12.0522
1.41008,8.56874,12.0866
1.41332,8.61198,12.1991
1.41332,8.66472,12.2458
1.41149,8.64588,12.2
1.41611,8.5296,12.0797
1.41432,8.5266,12.06
1.41314,8.58599,12.1335
1.41382,8.60951,12.1726
1.40885,8.6142,12.1348
1.39881,8.61,12.0444
1.40293,8.57006,12.0236
1.40542,8.50228,11.9478
1.40318,8.48585,11.9074
1.39765,8.51615,11.9048
1.384,8.56229,11.8491
1.37198,8.60167,11.8021
1.3761,8.6197,11.8626
1.38503,8.57491,11.8751
1.3918,8.57405,11.9331
1.40027,8.55927,11.982
1.41339,8.55938,12.0983
1.41726,8.62313,12.2195
1.42005,8.64101,12.2703
1.42129,8.61449,12.2403
1.42536,8.5535,12.1898
1.42172,8.54291,12.145
1.42157,8.50256,12.0869
1.4172,8.49546,12.0438
1.41272,8.48221,11.9841
1.42238,8.44776,12.0109
1.43253,8.3567,11.9675
1.43996,8.29551,11.9452
1.4365,8.30157,11.9251
1.43109,8.29922,11.8786
1.42767,8.31215,11.8666
1.42234,8.37203,11.9094
1.41963,8.40348,11.9305
1.42055,8.38785,11.9141
1.42226,8.33434,11.8551
1.42261,8.33266,11.8558
1.43021,8.33996,11.9279
1.43864,8.31496,11.9622
1.43773,8.32333,11.9659
1.43429,8.3398,11.9619
1.43301,8.35962,11.9776
1.43321,8.41062,12.0545
1.43401,8.44048,12.1044
1.43968,8.39744,12.0847
1.44023,8.34834,12.0222
1.4388,8.40666,12.0937
1.438,8.42175,12.1102
1.44186,8.39828,12.1084
1.44342,8.39994,12.124
1.4384,8.46604,12.179
1.42876,8.5505,12.2163
1.43218,8.56099,12.2619
1.43637,8.53831,12.2652
1.43867,8.52801,12.2695
1.43836,8.55074,12.2986
1.43486,8.5873,12.3223
1.4367,8.57602,12.3199
1.44257,8.51187,12.2798
1.43491,8.50646,12.2048
1.42998,8.53594,12.2044
1.43393,8.50598,12.196
1.42752,8.59979,12.2672
1.41724,8.71292,12.3486
1.42138,8.72379,12.3961
1.43077,8.67804,12.415
1.43471,8.62704,12.3775
1.4332,8.57595,12.2912
1.43119,8.57255,12.2711
1.42353,8.62352,12.2755
1.42446,8.63299,12.2996
1.43242,8.53137,12.2234
1.43172,8.48295,12.1474
1.42836,8.54234,12.2037
1.4345,8.54144,12.2527
1.44015,8.48883,12.2257
1.44674,8.42389,12.1865
1.4549,8.37026,12.1787
1.4654,8.28181,12.1366
1.46762,8.27477,12.1437
